66 1547499457 11459.831855 96.200000 0.000000 12287.000000 13426196777.418421
66 1547499458 11459.831855 96.200000 0.000000 12287.000000 13426196777.418421
66 1547499459 11459.831855 96.200000 0.000000 12287.000000 13426196777.418421
66 1547499460 11459.831855 96.200000 0.000000 12287.000000 13426196777.418421
66 1547499461 11459.831855 96.200000 0.000000 12287.000000 13426196777.418421
66 1547499462 11461.666036 44.400000 0.000000 12287.000000 6191208341.468851
66 1547499463 11461.666036 44.400000 0.000000 12287.000000 6191208341.468851
66 1547499464 11461.666036 44.400000 0.000000 12287.000000 6191208341.468851
66 1547499465 11461.666036 44.400000 0.000000 12287.000000 6191208341.468851
66 1547499466 11461.666036 44.400000 0.000000 12287.000000 6191208341.468851
66 1547499467 11607.863517 38.600000 0.000000 12287.000000 5477841600.845563
66 1547499468 11607.863517 38.600000 0.000000 12287.000000 5477841600.845563
66 1547499469 11607.863517 38.600000 0.000000 12287.000000 5477841600.845563
66 1547499470 11607.863517 38.600000 0.000000 12287.000000 5477841600.845563
66 1547499471 11607.863517 38.600000 0.000000 12287.000000 5477841600.845563
66 1547499472 11209.438944 49.800000 0.000000 12287.000000 6715206818.076942
66 1547499473 11209.438944 49.800000 0.000000 12287.000000 6715206818.076942
66 1547499474 11209.438944 49.800000 0.000000 12287.000000 6715206818.076942
66 1547499475 11209.438944 49.800000 0.000000 12287.000000 6715206818.076942
66 1547499476 11209.438944 49.800000 0.000000 12287.000000 6715206818.076942
66 1547499477 11258.389815 119.200000 0.000000 12287.000000 16085227105.475525
66 1547499478 11258.389815 119.200000 0.000000 12287.000000 16085227105.475525
66 1547499479 11258.389815 119.200000 0.000000 12287.000000 16085227105.475525
66 1547499480 11258.389815 119.200000 0.000000 12287.000000 16085227105.475525
66 1547499481 11258.389815 119.200000 0.000000 12287.000000 16085227105.475525
66 1547499482 11477.105922 165.200000 0.000000 12287.000000 22951604063.390423
66 1547499483 11477.105922 165.200000 0.000000 12287.000000 22951604063.390423
66 1547499484 11477.105922 165.200000 0.000000 12287.000000 22951604063.390423
66 1547499485 11477.105922 165.200000 0.000000 12287.000000 22951604063.390423
66 1547499486 11477.105922 165.200000 0.000000 12287.000000 22951604063.390423
66 1547499487 11302.508695 97.200000 0.000000 12287.000000 13236381200.579643
66 1547499488 11302.508695 97.200000 0.000000 12287.000000 13236381200.579643
66 1547499489 11302.508695 97.200000 0.000000 12287.000000 13236381200.579643
66 1547499490 11302.508695 97.200000 0.000000 12287.000000 13236381200.579643
66 1547499491 11302.508695 97.200000 0.000000 12287.000000 13236381200.579643
66 1547499492 11546.935970 66.800000 0.000000 12287.000000 9400079376.305458
66 1547499493 11546.935970 66.800000 0.000000 12287.000000 9400079376.305458
66 1547499494 11546.935970 66.800000 0.000000 12287.000000 9400079376.305458
66 1547499495 11546.935970 66.800000 0.000000 12287.000000 9400079376.305458
66 1547499496 11546.935970 66.800000 0.000000 12287.000000 9400079376.305458
66 1547499497 11177.437863 63.600000 0.000000 12287.000000 8561867928.449663
66 1547499498 11177.437863 63.600000 0.000000 12287.000000 8561867928.449663
66 1547499499 11177.437863 63.600000 0.000000 12287.000000 8561867928.449663
66 1547499500 11177.437863 63.600000 0.000000 12287.000000 8561867928.449663
66 1547499501 11177.437863 63.600000 0.000000 12287.000000 8561867928.449663
66 1547499502 11041.732600 121.400000 0.000000 12287.000000 15861238429.223953
66 1547499503 11041.732600 121.400000 0.000000 12287.000000 15861238429.223953
66 1547499504 11041.732600 121.400000 0.000000 12287.000000 15861238429.223953
66 1547499505 11041.732600 121.400000 0.000000 12287.000000 15861238429.223953
66 1547499506 11041.732600 121.400000 0.000000 12287.000000 15861238429.223953
66 1547499507 11544.609954 103.800000 0.000000 12287.000000 14575808271.596355
66 1547499508 11544.609954 103.800000 0.000000 12287.000000 14575808271.596355
66 1547499509 11544.609954 103.800000 0.000000 12287.000000 14575808271.596355
66 1547499510 11544.609954 103.800000 0.000000 12287.000000 14575808271.596355
66 1547499511 11544.609954 103.800000 0.000000 12287.000000 14575808271.596355
66 1547499512 11456.698291 107.600000 0.000000 12287.000000 14966222168.478949
66 1547499513 11456.698291 107.600000 0.000000 12287.000000 14966222168.478949
66 1547499514 11456.698291 107.600000 0.000000 12287.000000 14966222168.478949
66 1547499515 11456.698291 107.600000 0.000000 12287.000000 14966222168.478949
66 1547499516 11456.698291 107.600000 0.000000 12287.000000 14966222168.478949
66 1547499517 11556.610526 53.600000 0.000000 12287.000000 7530375412.873993
66 1547499518 11556.610526 53.600000 0.000000 12287.000000 7530375412.873993
66 1547499519 11556.610526 53.600000 0.000000 12287.000000 7530375412.873993
66 1547499520 11556.610526 53.600000 0.000000 12287.000000 7530375412.873993
66 1547499521 11556.610526 53.600000 0.000000 12287.000000 7530375412.873993
66 1547499522 10987.403834 51.200000 0.000000 12287.000000 6732513308.098551
66 1547499523 10987.403834 51.200000 0.000000 12287.000000 6732513308.098551
66 1547499524 10987.403834 51.200000 0.000000 12287.000000 6732513308.098551
66 1547499525 10987.403834 51.200000 0.000000 12287.000000 6732513308.098551
66 1547499526 10987.403834 51.200000 0.000000 12287.000000 6732513308.098551
66 1547499527 10942.438785 96.000000 0.000000 12287.000000 12420334029.516287
66 1547499528 10942.438785 96.000000 0.000000 12287.000000 12420334029.516287
66 1547499529 10942.438785 96.000000 0.000000 12287.000000 12420334029.516287
66 1547499530 10942.438785 96.000000 0.000000 12287.000000 12420334029.516287
66 1547499531 10942.438785 96.000000 0.000000 12287.000000 12420334029.516287
66 1547499532 10535.495446 52.000000 0.000000 12287.000000 6400829922.048642
66 1547499533 10535.495446 52.000000 0.000000 12287.000000 6400829922.048642
66 1547499534 10535.495446 52.000000 0.000000 12287.000000 6400829922.048642
66 1547499535 10535.495446 52.000000 0.000000 12287.000000 6400829922.048642
66 1547499536 10535.495446 52.000000 0.000000 12287.000000 6400829922.048642
66 1547499537 10737.762790 146.200000 0.000000 12287.000000 18486929937.291519
66 1547499538 10737.762790 146.200000 0.000000 12287.000000 18486929937.291519
66 1547499539 10737.762790 146.200000 0.000000 12287.000000 18486929937.291519
66 1547499540 10737.762790 146.200000 0.000000 12287.000000 18486929937.291519
66 1547499541 10737.762790 146.200000 0.000000 12287.000000 18486929937.291519
66 1547499542 10631.735411 56.800000 0.000000 12287.000000 7055415845.705084
66 1547499543 10631.735411 56.800000 0.000000 12287.000000 7055415845.705084
66 1547499544 10631.735411 56.800000 0.000000 12287.000000 7055415845.705084
66 1547499545 10631.735411 56.800000 0.000000 12287.000000 7055415845.705084
66 1547499546 10631.735411 56.800000 0.000000 12287.000000 7055415845.705084
66 1547499547 11408.683883 41.600000 0.000000 12287.000000 5736377688.343323
66 1547499548 11408.683883 41.600000 0.000000 12287.000000 5736377688.343323
66 1547499549 11408.683883 41.600000 0.000000 12287.000000 5736377688.343323
66 1547499550 11408.683883 41.600000 0.000000 12287.000000 5736377688.343323
66 1547499551 11408.683883 41.600000 0.000000 12287.000000 5736377688.343323
66 1547499552 10844.056094 79.600000 0.000000 12287.000000 10255850939.399273
66 1547499553 10844.056094 79.600000 0.000000 12287.000000 10255850939.399273
66 1547499554 10844.056094 79.600000 0.000000 12287.000000 10255850939.399273
66 1547499555 10844.056094 79.600000 0.000000 12287.000000 10255850939.399273
66 1547499556 10844.056094 79.600000 0.000000 12287.000000 10255850939.399273
66 1547499557 10541.876102 64.200000 0.000000 12287.000000 7879682060.751572
66 1547499558 10541.876102 64.200000 0.000000 12287.000000 7879682060.751572
66 1547499559 10541.876102 64.200000 0.000000 12287.000000 7879682060.751572
66 1547499560 10541.876102 64.200000 0.000000 12287.000000 7879682060.751572
66 1547499561 10541.876102 64.200000 0.000000 12287.000000 7879682060.751572
66 1547499562 10881.017205 100.800000 0.000000 12287.000000 13009917461.180166
66 1547499563 10881.017205 100.800000 0.000000 12287.000000 13009917461.180166
66 1547499564 10881.017205 100.800000 0.000000 12287.000000 13009917461.180166
66 1547499565 10881.017205 100.800000 0.000000 12287.000000 13009917461.180166
66 1547499566 10881.017205 100.800000 0.000000 12287.000000 13009917461.180166
66 1547499567 10685.342886 99.200000 0.000000 12287.000000 12450166265.007175
66 1547499568 10685.342886 99.200000 0.000000 12287.000000 12450166265.007175
66 1547499569 10685.342886 99.200000 0.000000 12287.000000 12450166265.007175
66 1547499570 10685.342886 99.200000 0.000000 12287.000000 12450166265.007175
66 1547499571 10685.342886 99.200000 0.000000 12287.000000 12450166265.007175
66 1547499572 11077.000289 60.400000 0.000000 12287.000000 7968627630.472499
66 1547499573 11077.000289 60.400000 0.000000 12287.000000 7968627630.472499
66 1547499574 11077.000289 60.400000 0.000000 12287.000000 7968627630.472499
66 1547499575 11077.000289 60.400000 0.000000 12287.000000 7968627630.472499
66 1547499576 11077.000289 60.400000 0.000000 12287.000000 7968627630.472499
66 1547499577 11094.424194 69.800000 0.000000 12287.000000 9242003801.001423
66 1547499578 11094.424194 69.800000 0.000000 12287.000000 9242003801.001423
66 1547499579 11094.424194 69.800000 0.000000 12287.000000 9242003801.001423
66 1547499580 11094.424194 69.800000 0.000000 12287.000000 9242003801.001423
66 1547499581 11094.424194 69.800000 0.000000 12287.000000 9242003801.001423
66 1547499582 10774.832616 39.200000 0.000000 12287.000000 4985695259.923133
66 1547499583 10774.832616 39.200000 0.000000 12287.000000 4985695259.923133
66 1547499584 10774.832616 39.200000 0.000000 12287.000000 4985695259.923133
66 1547499585 10774.832616 39.200000 0.000000 12287.000000 4985695259.923133
66 1547499586 10774.832616 39.200000 0.000000 12287.000000 4985695259.923133
66 1547499587 10798.554806 50.600000 0.000000 12287.000000 6497985238.861417
66 1547499588 10798.554806 50.600000 0.000000 12287.000000 6497985238.861417
66 1547499589 10798.554806 50.600000 0.000000 12287.000000 6497985238.861417
66 1547499590 10798.554806 50.600000 0.000000 12287.000000 6497985238.861417
66 1547499591 10798.554806 50.600000 0.000000 12287.000000 6497985238.861417
66 1547499592 10522.412007 154.600000 0.000000 12287.000000 18842615177.427452
66 1547499593 10522.412007 154.600000 0.000000 12287.000000 18842615177.427452
66 1547499594 10522.412007 154.600000 0.000000 12287.000000 18842615177.427452
66 1547499595 10522.412007 154.600000 0.000000 12287.000000 18842615177.427452
66 1547499596 10522.412007 154.600000 0.000000 12287.000000 18842615177.427452
66 1547499597 10778.864391 109.800000 0.000000 12287.000000 13917151145.196148
66 1547499598 10778.864391 109.800000 0.000000 12287.000000 13917151145.196148
66 1547499599 10778.864391 109.800000 0.000000 12287.000000 13917151145.196148
66 1547499600 10778.864391 109.800000 0.000000 12287.000000 13917151145.196148
66 1547499601 10778.864391 109.800000 0.000000 12287.000000 13917151145.196148
66 1547499602 10999.065700 57.200000 0.000000 12287.000000 7496752358.577778
66 1547499603 10999.065700 57.200000 0.000000 12287.000000 7496752358.577778
66 1547499604 10999.065700 57.200000 0.000000 12287.000000 7496752358.577778
66 1547499605 10999.065700 57.200000 0.000000 12287.000000 7496752358.577778
66 1547499606 10999.065700 57.200000 0.000000 12287.000000 7496752358.577778
66 1547499607 11495.997827 40.800000 0.000000 12287.000000 5696095632.554325
66 1547499608 11495.997827 40.800000 0.000000 12287.000000 5696095632.554325
66 1547499609 11495.997827 40.800000 0.000000 12287.000000 5696095632.554325
66 1547499610 11495.997827 40.800000 0.000000 12287.000000 5696095632.554325
66 1547499611 11495.997827 40.800000 0.000000 12287.000000 5696095632.554325
66 1547499612 10686.390641 37.200000 0.000000 12287.000000 4662023263.682344
66 1547499613 10686.390641 37.200000 0.000000 12287.000000 4662023263.682344
66 1547499614 10686.390641 37.200000 0.000000 12287.000000 4662023263.682344
66 1547499615 10686.390641 37.200000 0.000000 12287.000000 4662023263.682344
66 1547499616 10686.390641 37.200000 0.000000 12287.000000 4662023263.682344
66 1547499617 10433.517531 86.200000 0.000000 12287.000000 10413102491.065245
66 1547499618 10433.517531 86.200000 0.000000 12287.000000 10413102491.065245
66 1547499619 10433.517531 86.200000 0.000000 12287.000000 10413102491.065245
66 1547499620 10433.517531 86.200000 0.000000 12287.000000 10413102491.065245
66 1547499621 10433.517531 86.200000 0.000000 12287.000000 10413102491.065245
66 1547499622 10188.066451 51.600000 0.000000 12287.000000 5968473831.994308
66 1547499623 10188.066451 51.600000 0.000000 12287.000000 5968473831.994308
66 1547499624 10188.066451 51.600000 0.000000 12287.000000 5968473831.994308
66 1547499625 10188.066451 51.600000 0.000000 12287.000000 5968473831.994308
66 1547499626 10188.066451 51.600000 0.000000 12287.000000 5968473831.994308
66 1547499627 10844.590631 175.600000 0.000000 12287.000000 22602569929.594261
66 1547499628 10844.590631 175.600000 0.000000 12287.000000 22602569929.594261
66 1547499629 10844.590631 175.600000 0.000000 12287.000000 22602569929.594261
66 1547499630 10844.590631 175.600000 0.000000 12287.000000 22602569929.594261
66 1547499631 10844.590631 175.600000 0.000000 12287.000000 22602569929.594261
66 1547499632 11473.696079 17.400000 0.000000 12287.000000 2422416105.575429
66 1547499633 11473.696079 17.400000 0.000000 12287.000000 2422416105.575429
66 1547499634 11473.696079 17.400000 0.000000 12287.000000 2422416105.575429
66 1547499635 11473.696079 17.400000 0.000000 12287.000000 2422416105.575429
66 1547499636 11473.696079 17.400000 0.000000 12287.000000 2422416105.575429
66 1547499637 11444.065391 50.600000 0.000000 12287.000000 7026367219.152829
66 1547499638 11444.065391 50.600000 0.000000 12287.000000 7026367219.152829
66 1547499639 11444.065391 50.600000 0.000000 12287.000000 7026367219.152829
66 1547499640 11444.065391 50.600000 0.000000 12287.000000 7026367219.152829
66 1547499641 11444.065391 50.600000 0.000000 12287.000000 7026367219.152829
66 1547499642 11381.507391 29.600000 0.000000 12287.000000 4089129039.142889
66 1547499643 11381.507391 29.600000 0.000000 12287.000000 4089129039.142889
66 1547499644 11381.507391 29.600000 0.000000 12287.000000 4089129039.142889
66 1547499645 11381.507391 29.600000 0.000000 12287.000000 4089129039.142889
66 1547499646 11381.507391 29.600000 0.000000 12287.000000 4089129039.142889
66 1547499647 10214.235378 29.400000 0.000000 12287.000000 3424283660.785369
