45 1547499541 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499542 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499543 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499544 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499545 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499546 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499547 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499548 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499549 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499550 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499551 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499552 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499553 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499554 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499555 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499556 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499557 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499558 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499559 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499560 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499561 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499562 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499563 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499564 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499565 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499566 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499567 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499568 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499569 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499570 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499571 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499572 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499573 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499574 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499575 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499576 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499577 2.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499578 2.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499579 2.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499580 2.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499581 2.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499582 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499583 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499584 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499585 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499586 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499587 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499588 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499589 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499590 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499591 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499592 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499593 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499594 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499595 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499596 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499597 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499598 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499599 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499600 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499601 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499602 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499603 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499604 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499605 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499606 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499607 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499608 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499609 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499610 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499611 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499612 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499613 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499614 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499615 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499616 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499617 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499618 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499619 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499620 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499621 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499622 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499623 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499624 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499625 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499626 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499627 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499628 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499629 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499630 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499631 1.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499632 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499633 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499634 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499635 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499636 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499637 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499638 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499639 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499640 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499641 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499642 1.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499643 1.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499644 1.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499645 1.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499646 1.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499647 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499648 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499649 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499650 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499651 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499652 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499653 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499654 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499655 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499656 1.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499662 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499663 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499664 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499665 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499666 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499667 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499668 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499669 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499670 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499671 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499672 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499673 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499674 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499675 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499676 3.000000 -1.000000 -101.000000 0.000000 0.000000
45 1547499677 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499678 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499679 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499680 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499681 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499682 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499683 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499684 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499685 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499686 0.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499687 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499688 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499689 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499690 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499691 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499692 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499693 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499694 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499695 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499696 0.600000 -1.000000 -101.000000 0.000000 0.000000
45 1547499697 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499698 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499699 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499700 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499701 1.400000 -1.000000 -101.000000 0.000000 0.000000
45 1547499702 4.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499703 4.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499704 4.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499705 4.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499706 4.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499707 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499708 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499709 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499710 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499711 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499712 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499713 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499714 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499715 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499716 0.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499717 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499718 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499719 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499720 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499721 0.800000 -1.000000 -101.000000 0.000000 0.000000
45 1547499722 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499723 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499724 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499725 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499726 2.200000 -1.000000 -101.000000 0.000000 0.000000
45 1547499805 0.500000 -1.000000 0.500000 0.500000 0.050000
45 1547499804 0.500000 -1.000000 0.500000 0.500000 0.050000
45 1547499803 0.500000 -1.000000 0.500000 0.500000 0.050000
45 1547499802 0.500000 -1.000000 0.500000 0.500000 0.050000
45 1547499796 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499795 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499794 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499793 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499792 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499786 1.200000 -1.000000 1.200000 1.200000 0.288000
45 1547499785 1.200000 -1.000000 1.200000 1.200000 0.288000
45 1547499784 1.200000 -1.000000 1.200000 1.200000 0.288000
45 1547499783 1.200000 -1.000000 1.200000 1.200000 0.288000
45 1547499782 1.200000 -1.000000 1.200000 1.200000 0.288000
45 1547499781 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499780 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499779 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499778 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499777 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499761 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499760 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499759 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499758 0.400000 -1.000000 0.400000 0.400000 0.032000
45 1547499757 0.400000 -1.000000 0.400000 0.400000 0.032000
