68 1547499438 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499439 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499440 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499441 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499442 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499443 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499444 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499445 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499446 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499447 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499448 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499449 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499450 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499451 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499452 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499453 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499454 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499455 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499456 0.000000 0.000000 -101.000000 0.000000 0.000000
68 1547499457 0.000000 4.000000 0.000000 0.000000 -20.200000
68 1547499458 0.000000 4.000000 0.000000 0.000000 -20.200000
68 1547499459 0.000000 4.000000 0.000000 0.000000 -20.200000
68 1547499460 0.000000 4.000000 0.000000 0.000000 -20.200000
68 1547499461 0.000000 4.000000 0.000000 0.000000 -20.200000
68 1547499462 0.000000 5.600000 0.000000 0.000000 -20.200000
68 1547499463 0.000000 5.600000 0.000000 0.000000 -20.200000
68 1547499464 0.000000 5.600000 0.000000 0.000000 -20.200000
68 1547499465 0.000000 5.600000 0.000000 0.000000 -20.200000
68 1547499466 0.000000 5.600000 0.000000 0.000000 -20.200000
68 1547499467 0.000000 6.800000 0.000000 0.000000 -20.200000
68 1547499468 0.000000 6.800000 0.000000 0.000000 -20.200000
68 1547499469 0.000000 6.800000 0.000000 0.000000 -20.200000
68 1547499470 0.000000 6.800000 0.000000 0.000000 -20.200000
68 1547499471 0.000000 6.800000 0.000000 0.000000 -20.200000
68 1547499472 0.000000 8.000000 0.000000 0.000000 -20.200000
68 1547499473 0.000000 8.000000 0.000000 0.000000 -20.200000
68 1547499474 0.000000 8.000000 0.000000 0.000000 -20.200000
68 1547499475 0.000000 8.000000 0.000000 0.000000 -20.200000
68 1547499476 0.000000 8.000000 0.000000 0.000000 -20.200000
68 1547499477 0.080000 10.000000 0.800000 0.800000 -20.200000
68 1547499478 0.080000 10.000000 1.600000 1.600000 -20.200000
68 1547499479 0.080000 10.000000 2.400000 2.400000 -20.200000
68 1547499480 0.080000 10.000000 3.200000 3.200000 -20.200000
68 1547499481 0.080000 10.000000 4.000000 4.000000 -20.200000
68 1547499482 -0.014085 14.200000 3.800000 3.800000 -20.200000
68 1547499483 -0.014085 14.200000 3.600000 3.600000 -20.200000
68 1547499484 -0.014085 14.200000 3.400000 3.400000 -20.200000
68 1547499485 -0.014085 14.200000 3.200000 3.200000 -20.200000
68 1547499486 -0.014085 14.200000 3.000000 3.000000 -20.200000
68 1547499487 -0.011905 16.800000 2.800000 2.800000 -20.200000
68 1547499488 -0.011905 16.800000 2.600000 2.600000 -20.200000
68 1547499489 -0.011905 16.800000 2.400000 2.400000 -20.200000
68 1547499490 -0.011905 16.800000 2.200000 2.200000 -20.200000
68 1547499491 -0.011905 16.800000 2.000000 2.000000 -20.200000
68 1547499492 -0.020408 19.600000 1.600000 1.600000 -20.200000
68 1547499493 -0.020408 19.600000 1.200000 1.200000 -20.200000
68 1547499494 -0.020408 19.600000 0.800000 0.800000 -20.200000
68 1547499495 -0.020408 19.600000 0.400000 0.400000 -20.200000
68 1547499496 -0.020408 19.600000 0.000000 0.000000 -20.200000
68 1547499497 0.009346 21.400000 0.200000 0.200000 -20.200000
68 1547499498 0.009346 21.400000 0.400000 0.400000 -20.200000
68 1547499499 0.009346 21.400000 0.600000 0.600000 -20.200000
68 1547499500 0.009346 21.400000 0.800000 0.800000 -20.200000
68 1547499501 0.009346 21.400000 1.000000 1.000000 -20.200000
68 1547499502 0.016529 24.200000 1.400000 1.400000 -20.200000
68 1547499503 0.016529 24.200000 1.800000 1.800000 -20.200000
68 1547499504 0.016529 24.200000 2.200000 2.200000 -20.200000
68 1547499505 0.016529 24.200000 2.600000 2.600000 -20.200000
68 1547499506 0.016529 24.200000 3.000000 3.000000 -20.200000
68 1547499507 -0.014815 27.000000 2.600000 2.600000 -20.200000
68 1547499508 -0.014815 27.000000 2.200000 2.200000 -20.200000
68 1547499509 -0.014815 27.000000 1.800000 1.800000 -20.200000
68 1547499510 -0.014815 27.000000 1.400000 1.400000 -20.200000
68 1547499511 -0.014815 27.000000 1.000000 1.000000 -20.200000
68 1547499512 -0.006494 30.800000 0.800000 0.800000 -20.200000
68 1547499513 -0.006494 30.800000 0.600000 0.600000 -20.200000
68 1547499514 -0.006494 30.800000 0.400000 0.400000 -20.200000
68 1547499515 -0.006494 30.800000 0.200000 0.200000 -20.200000
68 1547499516 -0.006494 30.800000 0.000000 0.000000 -20.200000
68 1547499517 0.000000 32.400000 0.000000 0.000000 -20.200000
68 1547499518 0.000000 32.400000 0.000000 0.000000 -20.200000
68 1547499519 0.000000 32.400000 0.000000 0.000000 -20.200000
68 1547499520 0.000000 32.400000 0.000000 0.000000 -20.200000
68 1547499521 0.000000 32.400000 0.000000 0.000000 -20.200000
68 1547499522 0.005848 34.200000 0.200000 0.200000 -20.200000
68 1547499523 0.005848 34.200000 0.400000 0.400000 -20.200000
68 1547499524 0.005848 34.200000 0.600000 0.600000 -20.200000
68 1547499525 0.005848 34.200000 0.800000 0.800000 -20.200000
68 1547499526 0.005848 34.200000 1.000000 1.000000 -20.200000
68 1547499527 0.005435 36.800000 1.200000 1.200000 -20.200000
68 1547499528 0.005435 36.800000 1.400000 1.400000 -20.200000
68 1547499529 0.005435 36.800000 1.600000 1.600000 -20.200000
68 1547499530 0.005435 36.800000 1.800000 1.800000 -20.200000
