64 1547499532 0.013333 60.000000 403.800000 403.800000 -20.200000
64 1547499533 0.013333 60.000000 404.600000 404.600000 -20.200000
64 1547499534 0.013333 60.000000 405.400000 405.400000 -20.200000
64 1547499535 0.013333 60.000000 406.200000 406.200000 -20.200000
64 1547499536 0.013333 60.000000 407.000000 407.000000 -20.200000
64 1547499537 -0.050314 63.600000 403.800000 403.800000 -20.200000
64 1547499538 -0.050314 63.600000 400.600000 400.600000 -20.200000
64 1547499539 -0.050314 63.600000 397.400000 397.400000 -20.200000
64 1547499540 -0.050314 63.600000 394.200000 394.200000 -20.200000
64 1547499541 -0.050314 63.600000 391.000000 391.000000 -20.200000
64 1547499542 0.038690 67.200000 393.600000 393.600000 -20.200000
64 1547499543 0.038690 67.200000 396.200000 396.200000 -20.200000
64 1547499544 0.038690 67.200000 398.800000 398.800000 -20.200000
64 1547499545 0.038690 67.200000 401.400000 401.400000 -20.200000
64 1547499546 0.038690 67.200000 404.000000 404.000000 -20.200000
64 1547499547 0.017291 69.400000 405.200000 405.200000 -20.200000
64 1547499548 0.017291 69.400000 406.400000 406.400000 -20.200000
64 1547499549 0.017291 69.400000 407.600000 407.600000 -20.200000
64 1547499550 0.017291 69.400000 408.800000 408.800000 -20.200000
64 1547499551 0.017291 69.400000 410.000000 410.000000 -20.200000
64 1547499552 -0.005479 73.000000 409.600000 409.600000 -20.200000
64 1547499553 -0.005479 73.000000 409.200000 409.200000 -20.200000
64 1547499554 -0.005479 73.000000 408.800000 408.800000 -20.200000
64 1547499555 -0.005479 73.000000 408.400000 408.400000 -20.200000
64 1547499556 -0.005479 73.000000 408.000000 408.000000 -20.200000
64 1547499557 0.005195 77.000000 408.400000 408.400000 -20.200000
64 1547499558 0.005195 77.000000 408.800000 408.800000 -20.200000
64 1547499559 0.005195 77.000000 409.200000 409.200000 -20.200000
64 1547499560 0.005195 77.000000 409.600000 409.600000 -20.200000
64 1547499561 0.005195 77.000000 410.000000 410.000000 -20.200000
64 1547499562 -0.014963 80.200000 408.800000 408.800000 -20.200000
64 1547499563 -0.014963 80.200000 407.600000 407.600000 -20.200000
64 1547499564 -0.014963 80.200000 406.400000 406.400000 -20.200000
64 1547499565 -0.014963 80.200000 405.200000 405.200000 -20.200000
64 1547499566 -0.014963 80.200000 404.000000 404.000000 -20.200000
64 1547499567 -0.018824 85.000000 402.400000 402.400000 -20.200000
64 1547499568 -0.018824 85.000000 400.800000 400.800000 -20.200000
64 1547499569 -0.018824 85.000000 399.200000 399.200000 -20.200000
64 1547499570 -0.018824 85.000000 397.600000 397.600000 -20.200000
64 1547499571 -0.018824 85.000000 396.000000 396.000000 -20.200000
64 1547499572 0.011287 88.600000 397.000000 397.000000 -20.200000
64 1547499573 0.011287 88.600000 398.000000 398.000000 -20.200000
64 1547499574 0.011287 88.600000 399.000000 399.000000 -20.200000
64 1547499575 0.011287 88.600000 400.000000 400.000000 -20.200000
64 1547499576 0.011287 88.600000 401.000000 401.000000 -20.200000
64 1547499577 0.008791 91.000000 401.800000 401.800000 -20.200000
64 1547499578 0.008791 91.000000 402.600000 402.600000 -20.200000
64 1547499579 0.008791 91.000000 403.400000 403.400000 -20.200000
64 1547499580 0.008791 91.000000 404.200000 404.200000 -20.200000
64 1547499581 0.008791 91.000000 405.000000 405.000000 -20.200000
64 1547499582 0.012658 94.800000 406.200000 406.200000 -20.200000
64 1547499583 0.012658 94.800000 407.400000 407.400000 -20.200000
64 1547499584 0.012658 94.800000 408.600000 408.600000 -20.200000
64 1547499585 0.012658 94.800000 409.800000 409.800000 -20.200000
64 1547499586 0.012658 94.800000 411.000000 411.000000 -20.200000
64 1547499587 0.006122 98.000000 411.600000 411.600000 -20.200000
64 1547499588 0.006122 98.000000 412.200000 412.200000 -20.200000
64 1547499589 0.006122 98.000000 412.800000 412.800000 -20.200000
64 1547499590 0.006122 98.000000 413.400000 413.400000 -20.200000
64 1547499591 0.006122 98.000000 414.000000 414.000000 -20.200000
64 1547499592 -0.031496 101.600000 410.800000 410.800000 -20.200000
64 1547499593 -0.031496 101.600000 407.600000 407.600000 -20.200000
64 1547499594 -0.031496 101.600000 404.400000 404.400000 -20.200000
64 1547499595 -0.031496 101.600000 401.200000 401.200000 -20.200000
64 1547499596 -0.031496 101.600000 398.000000 398.000000 -20.200000
64 1547499597 -0.011278 106.400000 396.800000 396.800000 -20.200000
64 1547499598 -0.011278 106.400000 395.600000 395.600000 -20.200000
64 1547499599 -0.011278 106.400000 394.400000 394.400000 -20.200000
64 1547499600 -0.011278 106.400000 393.200000 393.200000 -20.200000
64 1547499601 -0.011278 106.400000 392.000000 392.000000 -20.200000
64 1547499602 0.027372 109.600000 395.000000 395.000000 -20.200000
64 1547499603 0.027372 109.600000 398.000000 398.000000 -20.200000
64 1547499604 0.027372 109.600000 401.000000 401.000000 -20.200000
64 1547499605 0.027372 109.600000 404.000000 404.000000 -20.200000
64 1547499606 0.027372 109.600000 407.000000 407.000000 -20.200000
64 1547499607 0.008929 112.000000 408.000000 408.000000 -20.200000
64 1547499608 0.008929 112.000000 409.000000 409.000000 -20.200000
64 1547499609 0.008929 112.000000 410.000000 410.000000 -20.200000
64 1547499610 0.008929 112.000000 411.000000 411.000000 -20.200000
64 1547499611 0.008929 112.000000 412.000000 412.000000 -20.200000
64 1547499612 -0.005155 116.400000 411.400000 411.400000 -20.200000
64 1547499613 -0.005155 116.400000 410.800000 410.800000 -20.200000
64 1547499614 -0.005155 116.400000 410.200000 410.200000 -20.200000
64 1547499615 -0.005155 116.400000 409.600000 409.600000 -20.200000
64 1547499616 -0.005155 116.400000 409.000000 409.000000 -20.200000
64 1547499617 0.004975 120.600000 409.600000 409.600000 -20.200000
64 1547499618 0.004975 120.600000 410.200000 410.200000 -20.200000
64 1547499619 0.004975 120.600000 410.800000 410.800000 -20.200000
64 1547499620 0.004975 120.600000 411.400000 411.400000 -20.200000
64 1547499621 0.004975 120.600000 412.000000 412.000000 -20.200000
64 1547499622 0.000000 123.000000 412.000000 412.000000 -20.200000
64 1547499623 0.000000 123.000000 412.000000 412.000000 -20.200000
64 1547499624 0.000000 123.000000 412.000000 412.000000 -20.200000
64 1547499625 0.000000 123.000000 412.000000 412.000000 -20.200000
64 1547499626 0.000000 123.000000 412.000000 412.000000 -20.200000
64 1547499627 -0.043887 127.600000 406.400000 406.400000 -20.200000
64 1547499628 -0.043887 127.600000 400.800000 400.800000 -20.200000
64 1547499629 -0.043887 127.600000 395.200000 395.200000 -20.200000
64 1547499630 -0.043887 127.600000 389.600000 389.600000 -20.200000
64 1547499631 -0.043887 127.600000 384.000000 384.000000 -20.200000
64 1547499632 0.043807 132.400000 389.800000 389.800000 -20.200000
64 1547499633 0.043807 132.400000 395.600000 395.600000 -20.200000
64 1547499634 0.043807 132.400000 401.400000 401.400000 -20.200000
64 1547499635 0.043807 132.400000 407.200000 407.200000 -20.200000
64 1547499636 0.043807 132.400000 413.000000 413.000000 -20.200000
64 1547499637 -0.011976 133.600000 411.400000 411.400000 -20.200000
64 1547499638 -0.011976 133.600000 409.800000 409.800000 -20.200000
64 1547499639 -0.011976 133.600000 408.200000 408.200000 -20.200000
64 1547499640 -0.011976 133.600000 406.600000 406.600000 -20.200000
64 1547499641 -0.011976 133.600000 405.000000 405.000000 -20.200000
64 1547499642 0.008734 137.400000 406.200000 406.200000 -20.200000
64 1547499643 0.008734 137.400000 407.400000 407.400000 -20.200000
64 1547499644 0.008734 137.400000 408.600000 408.600000 -20.200000
64 1547499645 0.008734 137.400000 409.800000 409.800000 -20.200000
64 1547499646 0.008734 137.400000 411.000000 411.000000 -20.200000
64 1547499647 0.002809 142.400000 411.400000 411.400000 -20.200000
64 1547499648 0.002809 142.400000 411.800000 411.800000 -20.200000
64 1547499649 0.002809 142.400000 412.200000 412.200000 -20.200000
64 1547499650 0.002809 142.400000 412.600000 412.600000 -20.200000
64 1547499651 0.002809 142.400000 413.000000 413.000000 -20.200000
64 1547499652 -0.001383 144.600000 412.800000 412.800000 -20.200000
64 1547499653 -0.001383 144.600000 412.600000 412.600000 -20.200000
64 1547499654 -0.001383 144.600000 412.400000 412.400000 -20.200000
64 1547499655 -0.001383 144.600000 412.200000 412.200000 -20.200000
64 1547499656 -0.001383 144.600000 412.000000 412.000000 -20.200000
64 1547499657 -0.040000 150.000000 406.000000 406.000000 -20.200000
64 1547499658 -0.040000 150.000000 400.000000 400.000000 -20.200000
64 1547499659 -0.040000 150.000000 394.000000 394.000000 -20.200000
64 1547499660 -0.040000 150.000000 388.000000 388.000000 -20.200000
64 1547499661 -0.040000 150.000000 382.000000 382.000000 -20.200000
64 1547499662 0.031088 154.400000 386.800000 386.800000 -20.200000
64 1547499663 0.031088 154.400000 391.600000 391.600000 -20.200000
64 1547499664 0.031088 154.400000 396.400000 396.400000 -20.200000
64 1547499665 0.031088 154.400000 401.200000 401.200000 -20.200000
64 1547499666 0.031088 154.400000 406.000000 406.000000 -20.200000
64 1547499667 0.012788 156.400000 408.000000 408.000000 -20.200000
64 1547499668 0.012788 156.400000 410.000000 410.000000 -20.200000
64 1547499669 0.012788 156.400000 412.000000 412.000000 -20.200000
64 1547499670 0.012788 156.400000 414.000000 414.000000 -20.200000
64 1547499671 0.012788 156.400000 416.000000 416.000000 -20.200000
64 1547499672 -0.021384 159.000000 412.600000 412.600000 -20.200000
64 1547499673 -0.021384 159.000000 409.200000 409.200000 -20.200000
64 1547499674 -0.021384 159.000000 405.800000 405.800000 -20.200000
64 1547499675 -0.021384 159.000000 402.400000 402.400000 -20.200000
64 1547499676 -0.021384 159.000000 399.000000 399.000000 -20.200000
64 1547499677 -0.006098 164.000000 398.000000 398.000000 -20.200000
64 1547499678 -0.006098 164.000000 397.000000 397.000000 -20.200000
64 1547499679 -0.006098 164.000000 396.000000 396.000000 -20.200000
64 1547499680 -0.006098 164.000000 395.000000 395.000000 -20.200000
64 1547499681 -0.006098 164.000000 394.000000 394.000000 -20.200000
64 1547499682 -0.011990 166.800000 392.000000 392.000000 -20.200000
64 1547499683 -0.011990 166.800000 390.000000 390.000000 -20.200000
64 1547499684 -0.011990 166.800000 388.000000 388.000000 -20.200000
64 1547499685 -0.011990 166.800000 386.000000 386.000000 -20.200000
64 1547499686 -0.011990 166.800000 384.000000 384.000000 -20.200000
64 1547499687 -0.065421 171.200000 372.800000 372.800000 -20.200000
64 1547499688 -0.065421 171.200000 361.600000 361.600000 -20.200000
64 1547499689 -0.065421 171.200000 350.400000 350.400000 -20.200000
64 1547499690 -0.065421 171.200000 339.200000 339.200000 -20.200000
64 1547499691 -0.065421 171.200000 328.000000 328.000000 -20.200000
64 1547499692 0.029613 175.600000 333.200000 333.200000 -20.200000
64 1547499693 0.029613 175.600000 338.400000 338.400000 -20.200000
64 1547499694 0.029613 175.600000 343.600000 343.600000 -20.200000
64 1547499695 0.029613 175.600000 348.800000 348.800000 -20.200000
64 1547499696 0.029613 175.600000 354.000000 354.000000 -20.200000
64 1547499697 -0.045045 177.600000 346.000000 346.000000 -20.200000
64 1547499698 -0.045045 177.600000 338.000000 338.000000 -20.200000
64 1547499699 -0.045045 177.600000 330.000000 330.000000 -20.200000
64 1547499700 -0.045045 177.600000 322.000000 322.000000 -20.200000
64 1547499701 -0.045045 177.600000 314.000000 314.000000 -20.200000
64 1547499702 0.000000 177.600000 314.000000 314.000000 -20.200000
64 1547499703 0.000000 177.600000 314.000000 314.000000 -20.200000
64 1547499704 0.000000 177.600000 314.000000 314.000000 -20.200000
64 1547499705 0.000000 177.600000 314.000000 314.000000 -20.200000
64 1547499706 0.000000 177.600000 314.000000 314.000000 -20.200000
64 1547499707 -0.032151 180.400000 308.200000 308.200000 -20.200000
64 1547499708 -0.032151 180.400000 302.400000 302.400000 -20.200000
64 1547499709 -0.032151 180.400000 296.600000 296.600000 -20.200000
64 1547499710 -0.032151 180.400000 290.800000 290.800000 -20.200000
64 1547499711 -0.032151 180.400000 285.000000 285.000000 -20.200000
64 1547499712 -0.006615 181.400000 283.800000 283.800000 -20.200000
64 1547499713 -0.006615 181.400000 282.600000 282.600000 -20.200000
64 1547499714 -0.006615 181.400000 281.400000 281.400000 -20.200000
64 1547499715 -0.006615 181.400000 280.200000 280.200000 -20.200000
64 1547499716 -0.006615 181.400000 279.000000 279.000000 -20.200000
64 1547499717 -0.013129 182.800000 276.600000 276.600000 -20.200000
64 1547499718 -0.013129 182.800000 274.200000 274.200000 -20.200000
64 1547499719 -0.013129 182.800000 271.800000 271.800000 -20.200000
64 1547499720 -0.013129 182.800000 269.400000 269.400000 -20.200000
64 1547499721 -0.013129 182.800000 267.000000 267.000000 -20.200000
64 1547499722 -0.108225 184.800000 247.000000 247.000000 -20.200000
64 1547499723 -0.108225 184.800000 227.000000 227.000000 -20.200000
64 1547499724 -0.108225 184.800000 207.000000 207.000000 -20.200000
64 1547499725 -0.108225 184.800000 187.000000 187.000000 -20.200000
64 1547499726 -0.108225 184.800000 167.000000 167.000000 -20.200000
64 1547499727 -0.026940 185.600000 162.000000 162.000000 -20.200000
64 1547499728 -0.026940 185.600000 157.000000 157.000000 -20.200000
64 1547499729 -0.026940 185.600000 152.000000 152.000000 -20.200000
64 1547499730 -0.026940 185.600000 147.000000 147.000000 -20.200000
64 1547499731 -0.026940 185.600000 142.000000 142.000000 -20.200000
64 1547499732 0.000000 185.600000 142.000000 142.000000 -20.200000
64 1547499733 0.000000 185.600000 142.000000 142.000000 -20.200000
64 1547499734 0.000000 185.600000 142.000000 142.000000 -20.200000
64 1547499735 0.000000 185.600000 142.000000 142.000000 -20.200000
64 1547499736 0.000000 185.600000 142.000000 142.000000 -20.200000
64 1547499737 0.009677 186.000000 143.800000 143.800000 -20.200000
64 1547499738 0.009677 186.000000 145.600000 145.600000 -20.200000
64 1547499739 0.009677 186.000000 147.400000 147.400000 -20.200000
64 1547499740 0.009677 186.000000 149.200000 149.200000 -20.200000
64 1547499741 0.009677 186.000000 151.000000 151.000000 -20.200000
64 1547499742 -0.009636 186.800000 149.200000 149.200000 -20.200000
64 1547499743 -0.009636 186.800000 147.400000 147.400000 -20.200000
64 1547499805 -11.000000 0.250000 110.000000 110.000000 2552.140625
64 1547499804 -11.000000 0.250000 112.750000 112.750000 2552.140625
64 1547499803 -11.000000 0.250000 115.500000 115.500000 2552.140625
64 1547499802 -11.000000 0.250000 118.250000 118.250000 2552.140625
64 1547499801 2.000000 0.200000 121.000000 121.000000 2040.232000
64 1547499800 2.000000 0.200000 120.600000 120.600000 2040.232000
64 1547499799 2.000000 0.200000 120.200000 120.200000 2040.232000
64 1547499798 2.000000 0.200000 119.800000 119.800000 2040.232000
64 1547499797 2.000000 0.200000 119.400000 119.400000 2040.232000
64 1547499796 -12.000000 0.200000 119.000000 119.000000 2041.352000
64 1547499795 -12.000000 0.200000 121.400000 121.400000 2041.352000
64 1547499794 -12.000000 0.200000 123.800000 123.800000 2041.352000
64 1547499793 -12.000000 0.200000 126.200000 126.200000 2041.352000
64 1547499792 -12.000000 0.200000 128.600000 128.600000 2041.352000
64 1547499791 3.000000 0.200000 131.000000 131.000000 2040.272000
64 1547499790 3.000000 0.200000 130.400000 130.400000 2040.272000
64 1547499789 3.000000 0.200000 129.800000 129.800000 2040.272000
64 1547499788 3.000000 0.200000 129.200000 129.200000 2040.272000
64 1547499787 3.000000 0.200000 128.600000 128.600000 2040.272000
64 1547499786 -33.000000 0.200000 128.000000 128.000000 2048.912000
64 1547499785 -33.000000 0.200000 134.600000 134.600000 2048.912000
64 1547499784 -33.000000 0.200000 141.200000 141.200000 2048.912000
64 1547499783 -33.000000 0.200000 147.800000 147.800000 2048.912000
64 1547499782 -33.000000 0.200000 154.400000 154.400000 2048.912000
64 1547499781 -5.000000 0.200000 161.000000 161.000000 2040.400000
64 1547499780 -5.000000 0.200000 162.000000 162.000000 2040.400000
64 1547499779 -5.000000 0.200000 163.000000 163.000000 2040.400000
64 1547499778 -5.000000 0.200000 164.000000 164.000000 2040.400000
64 1547499777 -5.000000 0.200000 165.000000 165.000000 2040.400000
64 1547499776 8.000000 0.200000 166.000000 166.000000 2040.712000
64 1547499775 8.000000 0.200000 164.400000 164.400000 2040.712000
64 1547499774 8.000000 0.200000 162.800000 162.800000 2040.712000
64 1547499773 8.000000 0.200000 161.200000 161.200000 2040.712000
64 1547499772 8.000000 0.200000 159.600000 159.600000 2040.712000
64 1547499771 0.000000 0.200000 158.000000 158.000000 2040.200000
64 1547499770 0.000000 0.200000 158.000000 158.000000 2040.200000
64 1547499769 0.000000 0.200000 158.000000 158.000000 2040.200000
64 1547499768 0.000000 0.200000 158.000000 158.000000 2040.200000
64 1547499767 0.000000 0.200000 158.000000 158.000000 2040.200000
64 1547499766 27.000000 0.200000 158.000000 158.000000 2046.032000
64 1547499765 27.000000 0.200000 152.600000 152.600000 2046.032000
64 1547499764 27.000000 0.200000 147.200000 147.200000 2046.032000
64 1547499763 27.000000 0.200000 141.800000 141.800000 2046.032000
64 1547499762 27.000000 0.200000 136.400000 136.400000 2046.032000
64 1547499761 -6.000000 0.200000 131.000000 131.000000 2040.488000
64 1547499760 -6.000000 0.200000 132.200000 132.200000 2040.488000
64 1547499759 -6.000000 0.200000 133.400000 133.400000 2040.488000
64 1547499758 -6.000000 0.200000 134.600000 134.600000 2040.488000
64 1547499757 -6.000000 0.200000 135.800000 135.800000 2040.488000
64 1547499756 -1.000000 0.200000 137.000000 137.000000 2040.208000
64 1547499755 -1.000000 0.200000 137.200000 137.200000 2040.208000
64 1547499754 -1.000000 0.200000 137.400000 137.400000 2040.208000
64 1547499753 -1.000000 0.200000 137.600000 137.600000 2040.208000
64 1547499752 -1.000000 0.200000 137.800000 137.800000 2040.208000
64 1547499751 -4.000000 0.200000 138.000000 138.000000 2040.328000
64 1547499750 -4.000000 0.200000 138.800000 138.800000 2040.328000
64 1547499749 -4.000000 0.200000 139.600000 139.600000 2040.328000
64 1547499748 -4.000000 0.200000 140.400000 140.400000 2040.328000
64 1547499747 -4.000000 0.200000 141.200000 141.200000 2040.328000
64 1547499746 -9.000000 0.200000 142.000000 142.000000 2040.848000
64 1547499745 -9.000000 0.200000 143.800000 143.800000 2040.848000
64 1547499744 -9.000000 0.200000 145.600000 145.600000 2040.848000
